1.904897689819336	1.0943247079849243	-0.04519066959619522	1.2875316143035889	-1.4634506702423096	-0.5522440075874329	0.24332275986671448	-2.267744541168213	0.692172110080719	-0.989707350730896
1.6384156942367554	0.7611658573150635	-0.7550082206726074	1.2003655433654785	1.9322161674499512	-1.2489169836044312	-0.1487932950258255	1.2697076797485352	-0.23019742965698242	-1.3255003690719604
-1.014110803604126	-1.0442650318145752	0.06322555243968964	-0.7527393102645874	0.01957610808312893	-0.35618022084236145	0.9837604761123657	0.11195540428161621	-1.76558518409729	0.4971931278705597
-0.8129404187202454	-0.4652591943740845	0.20884323120117188	3.1515257358551025	-1.3213800191879272	1.2096306085586548	-0.6031463742256165	-1.1256276369094849	0.4940693974494934	-0.5669236183166504
-0.09313119947910309	-0.19461533427238464	1.7633965015411377	0.5821353793144226	-0.6907692551612854	-0.45442450046539307	-0.11587285250425339	-1.106631875038147	-0.7517175078392029	0.4666023552417755
0.39837419986724854	0.9279111623764038	-1.2014524936676025	1.3421235084533691	-1.6015801429748535	-0.25888440012931824	1.300060749053955	-0.09268295019865036	1.203702449798584	-1.1731458902359009
0.27304014563560486	-0.6402349472045898	-0.8588796854019165	0.9155576229095459	0.014952418394386768	-0.001621898147277534	0.7642953991889954	0.3953140676021576	-0.4627573788166046	-0.39385849237442017
-0.6609292030334473	-0.05009773373603821	-0.22082360088825226	0.5612484812736511	-0.7790870666503906	1.246942162513733	1.152251958847046	-2.6859686374664307	-0.7526659965515137	-0.6795187592506409
0.9753093123435974	-0.159889817237854	0.2455877810716629	-0.3098488748073578	0.22468891739845276	-1.6606152057647705	1.7718932628631592	0.1645190566778183	-0.1937771588563919	0.07721315324306488
0.21469125151634216	-0.9656820297241211	-0.6751470565795898	1.2633981704711914	0.6998846530914307	1.3733251094818115	0.9365312457084656	1.6281219720840454	-0.2957114279270172	1.2371469736099243
-0.7131350040435791	0.9309139251708984	-0.6599145531654358	0.0630071759223938	0.35708343982696533	-1.443710207939148	-1.1600818634033203	0.20074637234210968	0.6650774478912354	-0.7873256206512451
0.9863322973251343	-0.3760621249675751	-0.7890123724937439	-0.7562623023986816	-2.001401662826538	-0.17887817323207855	0.9971379637718201	0.14552821218967438	-0.6226323246955872	-1.1536729335784912
1.0134210586547852	0.27167296409606934	-1.1624550819396973	-0.28218966722488403	0.07043915241956711	0.18125763535499573	0.26818686723709106	-0.2483789324760437	-1.1884948015213013	-2.3495545387268066
-0.9998708963394165	-1.328521490097046	-0.6881813406944275	1.2267286777496338	0.8806345462799072	-0.5477889180183411	1.3538819551467896	0.6746666431427002	0.7836592197418213	-0.8124296069145203
0.7311223149299622	0.4620879292488098	-0.21571213006973267	-0.34429773688316345	1.5733884572982788	-1.5533965826034546	-1.05965256690979	-0.914466142654419	-1.8481303453445435	-0.33943384885787964
-0.6833605170249939	0.023905809968709946	0.09703350812196732	0.43924689292907715	0.09317793697118759	0.22427639365196228	-0.3789356052875519	0.5456274151802063	-0.9680721163749695	-0.6957432627677917
0.4993530511856079	0.39265769720077515	-0.7724863290786743	1.0460864305496216	-0.8696417212486267	-0.005330949556082487	0.32141411304473877	1.3277995586395264	0.7855094075202942	-1.1890583038330078
-0.5884997248649597	-1.3328731060028076	0.5682647824287415	-0.44199109077453613	1.1854623556137085	0.9824005365371704	-0.5168300867080688	0.7791041731834412	-0.5068222880363464	2.231968641281128
0.005523427855223417	-1.120713233947754	-0.581959068775177	0.1776270717382431	0.8951687812805176	-0.6112638115882874	0.5377187132835388	-0.6775140166282654	-0.35881489515304565	1.1244908571243286
0.7297636270523071	-1.4202203750610352	0.2061934918165207	1.3853527307510376	-0.6212088465690613	1.7653030157089233	-0.06823192536830902	-0.4850081503391266	-0.9087949395179749	1.3879876136779785
-0.4970412850379944	-2.433245897293091	0.41977107524871826	2.103510618209839	-1.2574442625045776	0.21645209193229675	0.12069639563560486	0.6053474545478821	-0.20015476644039154	-0.9045073986053467
0.36540311574935913	-1.0657762289047241	-0.46234700083732605	-0.5162742137908936	0.4657117426395416	0.6667970418930054	0.11517239362001419	0.32091179490089417	1.4997427463531494	1.342046856880188
0.6595606207847595	-0.6700982451438904	-1.1319667100906372	0.7589759826660156	-0.05351242050528526	0.3538713753223419	-0.8377185463905334	-1.0972522497177124	-1.2105200290679932	-0.08875949680805206
1.7019541263580322	-1.1755338907241821	-0.8492823839187622	-0.7925267815589905	0.9734064340591431	-2.2012040615081787	0.9185794591903687	0.7003794312477112	-0.546619176864624	0.4037584066390991
1.4612140655517578	-0.6334501504898071	0.39524340629577637	-1.5605119466781616	0.31505632400512695	1.4415631294250488	0.16213087737560272	-0.14337684214115143	0.2724100649356842	-0.9011243581771851
